1100-80-80-805-8313-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8313-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-450357- Class Participation Fees                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-450402- Commissions                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-512014- Group Insurance Expense                       ,14589,0,14589,7294.5,0,7294.5,50.00%
1100-80-80-805-8314-00000-00000-000-521001- Contracted Services                           ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-521004- Rental/Lease                                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-521008- Services - Copying and Dupl                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-524001- Supplies - Other                              ,0,0,0,267.59,0,-267.59,0.00%
1100-80-80-805-8314-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528502- Telephone                                     ,0,0,0,1339,0,-1339,0.00%
1100-80-80-805-8314-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528506- Pager Service                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8314-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-550,0,-550,-460,0,-90,83.60%
1100-80-80-805-8315-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-450353- Green Fees                                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-450357- Class Participation Fees                      ,-1000,0,-1000,-2092,0,1092,209.20%
1100-80-80-805-8315-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-511001- Compensation - Full Time Reg                  ,43206,1155,44361,44492.28,0,-131.28,100.30%
1100-80-80-805-8315-00000-00000-000-511002- Compensation - Part Time                      ,36606,2970,39576,39308.85,0,267.15,99.30%
1100-80-80-805-8315-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-512001- FICA Tax Expense                              ,6220,124,6344,6051.23,0,292.77,95.40%
1100-80-80-805-8315-00000-00000-000-512002- Employer - LGERS                              ,5608,110,5718,5652.84,0,65.16,98.90%
1100-80-80-805-8315-00000-00000-000-512005- Employer - 401(K)                             ,4079,81,4160,4190.13,0,-30.13,100.70%
1100-80-80-805-8315-00000-00000-000-512014- Group Insurance Expense                       ,12829,0,12829,13357.15,0,-528.15,104.10%
1100-80-80-805-8315-00000-00000-000-521001- Contracted Services                           ,2418,0,2418,35,0,2383,1.40%
1100-80-80-805-8315-00000-00000-000-521004- Rental/Lease                                  ,200,0,200,252.6,0,-52.6,126.30%
1100-80-80-805-8315-00000-00000-000-521008- Services - Copying and Dupl                   ,300,0,300,368.42,0,-68.42,122.80%
1100-80-80-805-8315-00000-00000-000-524001- Supplies - Other                              ,4244,0,4244,7225.46,0,-2981.46,170.30%
1100-80-80-805-8315-00000-00000-000-528001- Licenses Taxes & Fees                         ,450,0,450,175,0,275,38.90%
1100-80-80-805-8315-00000-00000-000-528003- Mileage Reimbursement                         ,400,0,400,177.13,0,222.87,44.30%
1100-80-80-805-8315-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528502- Telephone                                     ,600,0,600,517.2,0,82.8,86.20%
1100-80-80-805-8315-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528505- Cellular Usage                                ,400,0,400,329.12,0,70.88,82.30%
1100-80-80-805-8315-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8315-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-450300- Rents - Rental Income                         ,-200,0,-200,0,0,-200,0.00%
1100-80-80-805-8316-00000-00000-000-450357- Class Participation Fees                      ,-500,0,-500,-332,0,-168,66.40%
1100-80-80-805-8316-00000-00000-000-450502- Vending Sales                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8316-00000-00000-000-511001- Compensation - Full Time Reg                  ,75927,-23427,52500,53011.65,0,-511.65,101.00%
1100-80-80-805-8316-00000-00000-000-511002- Compensation - Part Time                      ,39374,-14374,25000,20600.07,0,4399.93,82.40%
1100-80-80-805-8316-00000-00000-000-511004- Compensation - Overtime                       ,0,100,100,489.84,0,-389.84,489.80%
1100-80-80-805-8316-00000-00000-000-512001- FICA Tax Expense                              ,8973,-3083,5890,5372.79,0,517.21,91.20%
1100-80-80-805-8316-00000-00000-000-512002- Employer - LGERS                              ,8055,-2717,5338,5000.18,0,337.82,93.70%
1100-80-80-805-8316-00000-00000-000-512005- Employer - 401(K)                             ,5812,-2121,3691,3705.16,0,-14.16,100.40%
1100-80-80-805-8316-00000-00000-000-512014- Group Insurance Expense                       ,28968,0,28968,19545.92,0,9422.08,67.50%
1100-80-80-805-8316-00000-00000-000-521001- Contracted Services                           ,4047,11800,15847,14048,0,1799,88.60%
1100-80-80-805-8316-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-521004- Rental/Lease                                  ,500,1000,1500,1514.74,0,-14.74,101.00%
1100-80-80-805-8316-00000-00000-000-521008- Services - Copying and Dupl                   ,350,-300,50,35.94,0,14.06,71.90%
1100-80-80-805-8316-00000-00000-000-524001- Supplies - Other                              ,4000,2100,6100,6575.38,0,-475.38,107.80%
1100-80-80-805-8316-00000-00000-000-528001- Licenses Taxes & Fees                         ,200,0,200,200,0,0,100.00%
1100-80-80-805-8316-00000-00000-000-528003- Mileage Reimbursement                         ,400,400,800,673.19,0,126.81,84.10%
1100-80-80-805-8316-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-528502- Telephone                                     ,3100,0,3100,3596.53,0,-496.53,116.00%
1100-80-80-805-8316-00000-00000-000-528505- Cellular Usage                                ,800,0,800,658.24,0,141.76,82.30%
1100-80-80-805-8316-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-80-80-805-8316-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-450,0,-450,0,0,-450,0.00%
1100-80-80-805-8317-00000-00000-000-450300- Rents - Rental Income                         ,-1000,0,-1000,-995.2,0,-4.8,99.50%
1100-80-80-805-8317-00000-00000-000-450353- Green Fees                                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-450357- Class Participation Fees                      ,-7000,0,-7000,-11454.34,0,4454.34,163.60%
1100-80-80-805-8317-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-200,0,-200,-65,0,-135,32.50%
1100-80-80-805-8317-00000-00000-000-511001- Compensation - Full Time Reg                  ,34828,91311,126139,116248.56,0,9890.44,92.20%
1100-80-80-805-8317-00000-00000-000-511002- Compensation - Part Time                      ,16009,1991,18000,18765.48,0,-765.48,104.30%
1100-80-80-805-8317-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-511004- Compensation - Overtime                       ,0,800,800,1182.29,0,-382.29,147.80%
1100-80-80-805-8317-00000-00000-000-512001- FICA Tax Expense                              ,3977,7198,11175,10108.85,0,1066.15,90.50%
1100-80-80-805-8317-00000-00000-000-512002- Employer - LGERS                              ,3569,6244,9813,9187.42,0,625.58,93.60%
1100-80-80-805-8317-00000-00000-000-512005- Employer - 401(K)                             ,2651,4885,7536,6809.91,0,726.09,90.40%
1100-80-80-805-8317-00000-00000-000-512014- Group Insurance Expense                       ,27688,-4450,23238,21650.64,0,1587.36,93.20%
1100-80-80-805-8317-00000-00000-000-521001- Contracted Services                           ,5154,4162,9316,5042.95,0,4273.29,54.10%
1100-80-80-805-8317-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-521004- Rental/Lease                                  ,500,-356,144,143.16,0,0.84,99.40%
1100-80-80-805-8317-00000-00000-000-521008- Services - Copying and Dupl                   ,200,526,726,402.39,0,323.61,55.40%
1100-80-80-805-8317-00000-00000-000-524001- Supplies - Other                              ,6250,656,6906,8751,0,-1845,126.70%
1100-80-80-805-8317-00000-00000-000-528001- Licenses Taxes & Fees                         ,400,0,400,0,0,400,0.00%
1100-80-80-805-8317-00000-00000-000-528003- Mileage Reimbursement                         ,400,250,650,584.51,0,65.49,89.90%
1100-80-80-805-8317-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-528502- Telephone                                     ,1100,0,1100,1075.2,0,24.8,97.70%
1100-80-80-805-8317-00000-00000-000-528505- Cellular Usage                                ,800,0,800,862.94,0,-62.94,107.90%
1100-80-80-805-8317-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8317-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-150,0,-150,0,0,-150,0.00%
1100-80-80-805-8318-00000-00000-000-450300- Rents - Rental Income                         ,-700,0,-700,-4240,0,3540,605.70%
1100-80-80-805-8318-00000-00000-000-450353- Green Fees                                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-450357- Class Participation Fees                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-512014- Group Insurance Expense                       ,12027,0,12027,6013.5,0,6013.5,50.00%
1100-80-80-805-8318-00000-00000-000-521001- Contracted Services                           ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-521004- Rental/Lease                                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-521008- Services - Copying and Dupl                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-524001- Supplies - Other                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8318-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-450400- Child Care Fees                               ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-521001- Contracted Services                           ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-521005- Rental/Lease - Computers                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-524001- Supplies - Other                              ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8320-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8321-00000-00000-000-435000- Restrictd Intergv Fed Grants                  ,-15000,0,-15000,-11822.07,0,-3177.93,78.80%
1100-80-80-805-8321-00000-00000-000-450400- Child Care Fees                               ,-180000,0,-180000,-162623.31,0,-17376.69,90.30%
1100-80-80-805-8321-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8321-00000-00000-000-511002- Compensation - Part Time                      ,95543,-15543,80000,82133.11,0,-2133.11,102.70%
1100-80-80-805-8321-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,32000,-10284,21716,23043.21,0,-1327.21,106.10%
1100-80-80-805-8321-00000-00000-000-511004- Compensation - Overtime                       ,2957,0,2957,1487.74,0,1469.26,50.30%
1100-80-80-805-8321-00000-00000-000-512001- FICA Tax Expense                              ,10095,-1839,8256,7471.96,0,784.04,90.50%
1100-80-80-805-8321-00000-00000-000-512002- Employer - LGERS                              ,6832,-1047,5785,5614.73,0,170.27,97.10%
1100-80-80-805-8321-00000-00000-000-512005- Employer - 401(K)                             ,4996,-820,4176,4161.17,0,14.83,99.60%
1100-80-80-805-8321-00000-00000-000-512014- Group Insurance Expense                       ,26337,0,26337,18105.13,0,8231.87,68.70%
1100-80-80-805-8321-00000-00000-000-521001- Contracted Services                           ,20726,-753,19973,11617.8,0,8354.95,58.20%
1100-80-80-805-8321-00000-00000-000-521004- Rental/Lease                                  ,8500,0,8500,10408.68,0,-1908.68,122.50%
1100-80-80-805-8321-00000-00000-000-521008- Services - Copying and Dupl                   ,600,0,600,19.9,0,580.1,3.30%
1100-80-80-805-8321-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-80-80-805-8321-00000-00000-000-523001- Training                                      ,1100,0,1100,483.71,0,616.29,44.00%
1100-80-80-805-8321-00000-00000-000-523002- Dues & Subscriptions                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8321-00000-00000-000-524001- Supplies - Other                              ,5500,-500,5000,6317.05,0,-1317.05,126.30%
1100-80-80-805-8321-00000-00000-000-528001- Licenses Taxes & Fees                         ,625,0,625,551.95,0,73.05,88.30%
1100-80-80-805-8321-00000-00000-000-528003- Mileage Reimbursement                         ,200,0,200,81.59,0,118.41,40.80%
1100-80-80-805-8321-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8321-00000-00000-000-528505- Cellular Usage                                ,100,0,100,46.13,0,53.87,46.10%
1100-80-80-805-8322-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-500,0,-500,-480,0,-20,96.00%
1100-80-80-805-8322-00000-00000-000-450300- Rents - Rental Income                         ,-100,0,-100,-475,0,375,475.00%
1100-80-80-805-8322-00000-00000-000-450357- Class Participation Fees                      ,-500,0,-500,-197,0,-303,39.40%
1100-80-80-805-8322-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8322-00000-00000-000-483300- Private Donations                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8322-00000-00000-000-511001- Compensation - Full Time Reg                  ,125176,-45076,80100,80484.86,0,-384.86,100.50%
1100-80-80-805-8322-00000-00000-000-511002- Compensation - Part Time                      ,15703,325,16028,15899.47,0,128.53,99.20%
1100-80-80-805-8322-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8322-00000-00000-000-511004- Compensation - Overtime                       ,0,600,600,715.59,0,-115.59,119.30%
1100-80-80-805-8322-00000-00000-000-512001- FICA Tax Expense                              ,10911,-3431,7480,6648.54,0,831.46,88.90%
1100-80-80-805-8322-00000-00000-000-512002- Employer - LGERS                              ,9789,-3022,6767,6550.38,0,216.62,96.80%
1100-80-80-805-8322-00000-00000-000-512005- Employer - 401(K)                             ,7138,-2359,4779,4855.04,0,-76.04,101.60%
1100-80-80-805-8322-00000-00000-000-512014- Group Insurance Expense                       ,0,8832,8832,8830.9,0,1.1,100.00%
1100-80-80-805-8322-00000-00000-000-521001- Contracted Services                           ,3000,-1300,1700,1575,0,125,92.60%
1100-80-80-805-8322-00000-00000-000-521004- Rental/Lease                                  ,500,45,545,543.1,0,1.9,99.70%
1100-80-80-805-8322-00000-00000-000-521008- Services - Copying and Dupl                   ,400,-245,155,132.25,0,22.75,85.30%
1100-80-80-805-8322-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8322-00000-00000-000-524001- Supplies - Other                              ,4144,1300,5444,5523.81,0,-79.81,101.50%
1100-80-80-805-8322-00000-00000-000-528001- Licenses Taxes & Fees                         ,400,-200,200,210,0,-10,105.00%
1100-80-80-805-8322-00000-00000-000-528003- Mileage Reimbursement                         ,800,200,1000,1000,0,0,100.00%
1100-80-80-805-8322-00000-00000-000-528502- Telephone                                     ,2000,-1800,200,192,0,8,96.00%
1100-80-80-805-8322-00000-00000-000-528505- Cellular Usage                                ,800,0,800,804.65,0,-4.65,100.60%
1100-80-80-805-8323-00000-00000-000-436000- Restrictd Intergv State Grants                ,0,-3917,-3917,-3917,0,0,100.00%
1100-80-80-805-8323-00000-00000-000-521001- Contracted Services                           ,0,3000,3000,2390.5,0,609.5,79.70%
1100-80-80-805-8323-00000-00000-000-524001- Supplies - Other                              ,0,917,917,2482.54,0,-1565.54,270.70%
1100-80-80-805-8324-00000-00000-000-436000- Restrictd Intergv State Grants                ,0,-3917,-3917,-3917,0,0,100.00%
1100-80-80-805-8324-00000-00000-000-521001- Contracted Services                           ,0,2450,2450,2450,0,0,100.00%
1100-80-80-805-8324-00000-00000-000-524001- Supplies - Other                              ,0,1467,1467,0,0,1467,0.00%
,,,,,,,
TOTAL Recreation Division           ,1914373,52808,1967181,1778490.18,0,188690.84,90.40%
,,,,,,,
,,,,,,,
806,Specialized Facilities Div,,,,,,
,,,,,,,
1100-80-80-806-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-521005- Rental/Lease - Computers                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-523001- Training                                      ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-523002- Dues & Subscriptions                          ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-524001- Supplies - Other                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-524005- Supplies - Uniforms                           ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-80-80-806-0000-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-450000- Sales and Services                            ,-2300,0,-2300,0,0,-2300,0.00%
1100-80-80-806-8400-00000-00000-000-450007- Grave Sales                                   ,-20000,0,-20000,-36725,0,16725,183.60%
1100-80-80-806-8400-00000-00000-000-460000- Income from Investments                       ,0,0,0,-86.44,0,86.44,0.00%
1100-80-80-806-8400-00000-00000-000-489010- Cemetary Interment Fees                       ,-35000,0,-35000,-45854.48,0,10854.48,131.00%
1100-80-80-806-8400-00000-00000-000-498510- Oper Trans from Cemetery Fund                 ,-10000,0,-10000,0,0,-10000,0.00%
1100-80-80-806-8400-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-511008- Compensation - Stand By Pay                   ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-521001- Contracted Services                           ,13000,255,13255,12658.32,0,597,95.50%
1100-80-80-806-8400-00000-00000-000-521004- Rental/Lease                                  ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-521008- Services - Copying and Dupl                   ,600,-65,535,510.69,0,24.31,95.50%
1100-80-80-806-8400-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-523002- Dues & Subscriptions                          ,300,-75,225,224.24,0,0.76,99.70%
1100-80-80-806-8400-00000-00000-000-524001- Supplies - Other                              ,2900,2963,5863,5335.02,0,527.98,91.00%
1100-80-80-806-8400-00000-00000-000-524003- Supplies - Safety Equipment                   ,790,-300,490,429.75,0,60.25,87.70%
1100-80-80-806-8400-00000-00000-000-524005- Supplies - Uniforms                           ,1500,-200,1300,1295.01,0,4.99,99.60%
1100-80-80-806-8400-00000-00000-000-524101- Materials                                     ,2577,39,2616,2957.7,0,-341.47,113.10%
1100-80-80-806-8400-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-528502- Telephone                                     ,1300,0,1300,1327.47,0,-27.47,102.10%
1100-80-80-806-8400-00000-00000-000-528505- Cellular Usage                                ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-528508- Electricity                                   ,1199,0,1199,1170.76,0,28.24,97.60%
1100-80-80-806-8400-00000-00000-000-528511- Heating Oil                                   ,2000,-245,1755,1754.55,0,0.45,100.00%
1100-80-80-806-8400-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-80-80-806-8400-00000-00000-000-528522- Water and Sewer                               ,500,0,500,0,0,500,0.00%
