1100-80-80-805-8300-00000-00000-000-528203- Refunds                                       ,300,-300,0,0,0,0,0.00%
1100-80-80-805-8300-00000-00000-000-528502- Telephone                                     ,2550,0,2550,576,0,1974,22.60%
1100-80-80-805-8300-00000-00000-000-528503- Long Distance                                 ,550,-500,50,63.72,0,-13.72,127.40%
1100-80-80-805-8300-00000-00000-000-528505- Cellular Usage                                ,4100,0,4100,2100.64,0,1999.36,51.20%
1100-80-80-805-8300-00000-00000-000-528508- Electricity                                   ,18090,-15816,2274,2273.53,0,0.47,100.00%
1100-80-80-805-8300-00000-00000-000-528510- Natural Gas                                   ,1100,-1100,0,0,0,0,0.00%
1100-80-80-805-8300-00000-00000-000-528512- Water                                         ,4071,-4071,0,0,0,0,0.00%
1100-80-80-805-8300-00000-00000-000-528514- Sewer                                         ,1985,-1985,0,0,0,0,0.00%
,,,,,,,
11008301,GF - Recreation - Outdoor,,,,,,
,,,,,,,
1100-80-80-805-8301-00000-00000-000-450356- Admission Fees                                ,-26016,0,-26016,-31837.5,0,5821.5,122.40%
1100-80-80-805-8301-00000-00000-000-450360- Non-Resident Fees                             ,0,0,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-500,0,-500,0,0,-500,0.00%
1100-80-80-805-8301-00000-00000-000-511001- Compensation - Full Time Reg                  ,39271,-19400,19871,19792.53,0,78.47,99.60%
1100-80-80-805-8301-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,3000,3000,2723.63,0,276.37,90.80%
1100-80-80-805-8301-00000-00000-000-511004- Compensation - Overtime                       ,4413,-4413,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-512001- FICA Tax Expense                              ,3877,-2364,1513,1706.42,0,-193.42,112.80%
1100-80-80-805-8301-00000-00000-000-512002- Employer - LGERS                              ,2494,-1235,1259,1267.21,0,-8.21,100.70%
1100-80-80-805-8301-00000-00000-000-512005- Employer - 401(K)                             ,1964,-973,991,989.58,0,1.42,99.90%
1100-80-80-805-8301-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-521001- Contracted Services                           ,1570,0,1570,1486.08,0,83.92,94.70%
1100-80-80-805-8301-00000-00000-000-521002- Professional Services                         ,0,903,903,450,0,453.08,49.80%
1100-80-80-805-8301-00000-00000-000-521004- Rental/Lease                                  ,12732,0,12732,12143.2,0,588.8,95.40%
1100-80-80-805-8301-00000-00000-000-521008- Services - Copying and Dupl                   ,250,0,250,168.78,0,81.22,67.50%
1100-80-80-805-8301-00000-00000-000-521009- Services - Advertising                        ,500,-333,167,167.15,0,0,100.00%
1100-80-80-805-8301-00000-00000-000-522001- Maintenance and Repairs                       ,200,134,334,333.9,0,0.1,100.00%
1100-80-80-805-8301-00000-00000-000-522002- Maint & Repair - Equipment                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-523001- Training                                      ,400,-400,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-523002- Dues & Subscriptions                          ,200,-200,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-524001- Supplies - Other                              ,5930,650,6580,6972.14,0,-392.37,106.00%
1100-80-80-805-8301-00000-00000-000-526201- Purchases for Resale                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-528003- Mileage Reimbursement                         ,800,-388,412,256.18,0,155.82,62.20%
1100-80-80-805-8301-00000-00000-000-528203- Refunds                                       ,200,408,608,222,0,386,36.50%
1100-80-80-805-8301-00000-00000-000-528502- Telephone                                     ,200,0,200,192,0,8,96.00%
1100-80-80-805-8301-00000-00000-000-528503- Long Distance                                 ,100,0,100,0,0,100,0.00%
1100-80-80-805-8301-00000-00000-000-528505- Cellular Usage                                ,1500,-800,700,390.98,0,309.02,55.90%
1100-80-80-805-8301-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-80-80-805-8301-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
,,,,,,,
11008302,GF - Recreation - Therapeutic,,,,,,
,,,,,,,
1100-80-80-805-8302-00000-00000-000-450357- Class Participation Fees                      ,-3000,0,-3000,-4254,0,1254,141.80%
1100-80-80-805-8302-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,-195,0,95,195.00%
1100-80-80-805-8302-00000-00000-000-511001- Compensation - Full Time Reg                  ,31127,-19049,12078,12261.58,0,-183.58,101.50%
1100-80-80-805-8302-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8302-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8302-00000-00000-000-512001- FICA Tax Expense                              ,2381,-1497,884,871.05,0,12.95,98.50%
1100-80-80-805-8302-00000-00000-000-512002- Employer - LGERS                              ,1977,-1203,774,786.42,0,-12.42,101.60%
1100-80-80-805-8302-00000-00000-000-512005- Employer - 401(K)                             ,1556,-950,606,613.08,0,-7.08,101.20%
1100-80-80-805-8302-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8302-00000-00000-000-521001- Contracted Services                           ,2800,-1800,1000,1000,0,0,100.00%
1100-80-80-805-8302-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8302-00000-00000-000-521004- Rental/Lease                                  ,500,-450,50,8,0,42,16.00%
1100-80-80-805-8302-00000-00000-000-521008- Services - Copying and Dupl                   ,300,225,525,384.51,0,140.49,73.20%
1100-80-80-805-8302-00000-00000-000-524001- Supplies - Other                              ,1244,3000,4244,3084.98,0,1159.02,72.70%
1100-80-80-805-8302-00000-00000-000-528001- Licenses Taxes & Fees                         ,200,0,200,80,0,120,40.00%
1100-80-80-805-8302-00000-00000-000-528003- Mileage Reimbursement                         ,300,0,300,0,0,300,0.00%
1100-80-80-805-8302-00000-00000-000-528505- Cellular Usage                                ,500,-300,200,0,0,200,0.00%
,,,,,,,
11008303,GF - Recreation - Comm Events,,,,,,
,,,,,,,
1100-80-80-805-8303-00000-00000-000-450357- Class Participation Fees                      ,-3000,0,-3000,0,0,-3000,0.00%
1100-80-80-805-8303-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8303-00000-00000-000-521004- Rental/Lease                                  ,200,0,200,0,0,200,0.00%
1100-80-80-805-8303-00000-00000-000-521008- Services - Copying and Dupl                   ,360,0,360,0,0,360,0.00%
1100-80-80-805-8303-00000-00000-000-524001- Supplies - Other                              ,4125,0,4125,285.17,0,3839.83,6.90%
,,,,,,,
11008304,GF - Recreation - Youth Athlet,,,,,,
,,,,,,,
1100-80-80-805-8304-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-450356- Admission Fees                                ,-1000,0,-1000,0,0,-1000,0.00%
1100-80-80-805-8304-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-500,0,-500,0,0,-500,0.00%
1100-80-80-805-8304-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,-3245,0,3245,0.00%
1100-80-80-805-8304-00000-00000-000-511001- Compensation - Full Time Reg                  ,41359,-21000,20359,20722.23,0,-363.23,101.80%
1100-80-80-805-8304-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-511004- Compensation - Overtime                       ,1250,-1250,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-512001- FICA Tax Expense                              ,3260,-1736,1524,1543.58,0,-19.58,101.30%
1100-80-80-805-8304-00000-00000-000-512002- Employer - LGERS                              ,2626,-1352,1274,1326.49,0,-52.49,104.10%
1100-80-80-805-8304-00000-00000-000-512005- Employer - 401(K)                             ,2068,-1065,1003,1036.13,0,-33.13,103.30%
1100-80-80-805-8304-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-521001- Contracted Services                           ,8500,7338,15838,7886,0,7952,49.80%
1100-80-80-805-8304-00000-00000-000-521006- Services - Janitorial                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-521008- Services - Copying and Dupl                   ,650,0,650,847.64,0,-197.64,130.40%
1100-80-80-805-8304-00000-00000-000-521009- Services - Advertising                        ,500,-500,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-523001- Training                                      ,500,0,500,0,0,500,0.00%
1100-80-80-805-8304-00000-00000-000-523002- Dues & Subscriptions                          ,1000,-500,500,0,0,500,0.00%
1100-80-80-805-8304-00000-00000-000-524001- Supplies - Other                              ,10000,-6200,3800,4731.52,0,-931.52,124.50%
1100-80-80-805-8304-00000-00000-000-524005- Supplies - Uniforms                           ,0,0,0,0,0,0,0.00%
1100-80-80-805-8304-00000-00000-000-528003- Mileage Reimbursement                         ,800,700,1500,1089.06,0,410.94,72.60%
1100-80-80-805-8304-00000-00000-000-528502- Telephone                                     ,200,0,200,192,0,8,96.00%
1100-80-80-805-8304-00000-00000-000-528503- Long Distance                                 ,100,0,100,0,0,100,0.00%
1100-80-80-805-8304-00000-00000-000-528505- Cellular Usage                                ,1500,0,1500,410.48,0,1089.52,27.40%
,,,,,,,
11008305,GF - Recreation - Adult Athlet,,,,,,
,,,,,,,
1100-80-80-805-8305-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-450300- Rents - Rental Income                         ,-15000,15000,0,200,0,-200,0.00%
1100-80-80-805-8305-00000-00000-000-450304- Rents - Parks Shelters                        ,0,-15000,-15000,-11250,0,-3750,75.00%
1100-80-80-805-8305-00000-00000-000-450356- Admission Fees                                ,-122984,0,-122984,0,0,-122984,0.00%
1100-80-80-805-8305-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,-134983.28,0,134983.28,0.00%
1100-80-80-805-8305-00000-00000-000-511001- Compensation - Full Time Reg                  ,105432,-57000,48432,52188.63,0,-3756.63,107.80%
1100-80-80-805-8305-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,17851,17851,24360.76,0,-6509.76,136.50%
1100-80-80-805-8305-00000-00000-000-511004- Compensation - Overtime                       ,1250,-1250,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-512001- FICA Tax Expense                              ,15776,-10780,4996,5732.37,0,-736.37,114.70%
1100-80-80-805-8305-00000-00000-000-512002- Employer - LGERS                              ,6695,-2775,3920,3340.95,0,579.05,85.20%
1100-80-80-805-8305-00000-00000-000-512005- Employer - 401(K)                             ,5272,-2185,3087,2609.46,0,477.54,84.50%
1100-80-80-805-8305-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-521001- Contracted Services                           ,81000,17198,98198,58945,192,39061,60.20%
1100-80-80-805-8305-00000-00000-000-521005- Rental/Lease - Computers                      ,600,0,600,0,0,600,0.00%
1100-80-80-805-8305-00000-00000-000-521006- Services - Janitorial                         ,5000,-5000,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-521008- Services - Copying and Dupl                   ,1400,0,1400,792.82,0,607.18,56.60%
1100-80-80-805-8305-00000-00000-000-521009- Services - Advertising                        ,200,-120,80,0,0,80,0.00%
1100-80-80-805-8305-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-523001- Training                                      ,808,0,808,0,0,808,0.00%
1100-80-80-805-8305-00000-00000-000-523002- Dues & Subscriptions                          ,7000,-3000,4000,685,0,3315,17.10%
1100-80-80-805-8305-00000-00000-000-524001- Supplies - Other                              ,35000,-14679,20321,20523.86,0,-202.86,101.00%
1100-80-80-805-8305-00000-00000-000-524005- Supplies - Uniforms                           ,0,0,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-528003- Mileage Reimbursement                         ,900,120,1020,855.01,0,164.99,83.80%
1100-80-80-805-8305-00000-00000-000-528502- Telephone                                     ,2600,0,2600,2416.21,0,183.79,92.90%
1100-80-80-805-8305-00000-00000-000-528503- Long Distance                                 ,400,0,400,0,0,400,0.00%
1100-80-80-805-8305-00000-00000-000-528505- Cellular Usage                                ,2000,0,2000,916.17,0,1083.83,45.80%
1100-80-80-805-8305-00000-00000-000-528508- Electricity                                   ,54492,-46393,8099,4427.53,0,3671.47,54.70%
1100-80-80-805-8305-00000-00000-000-528512- Water                                         ,21360,-21360,0,0,0,0,0.00%
1100-80-80-805-8305-00000-00000-000-528514- Sewer                                         ,18700,-18608,92,0,0,92,0.00%
1100-80-80-805-8305-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
,,,,,,,
11008306,GF - Recreation - Summer Playg,,,,,,
,,,,,,,
1100-80-80-805-8306-00000-00000-000-435000- Restrictd Intergv Fed Grants                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-450352- Admission Fees                                ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-450357- Class Participation Fees                      ,-42000,0,-42000,-32695,0,-9305,77.80%
1100-80-80-805-8306-00000-00000-000-450400- Child Care Fees                               ,0,0,0,-1802.45,0,1802.45,0.00%
1100-80-80-805-8306-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,-635,0,635,0.00%
1100-80-80-805-8306-00000-00000-000-511001- Compensation - Full Time Reg                  ,0,10542,10542,10458.24,0,83.76,99.20%
1100-80-80-805-8306-00000-00000-000-511002- Compensation - Part Time                      ,0,91249,91249,91202.44,0,46.56,99.90%
1100-80-80-805-8306-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,31241,31241,47804.54,0,-16563.54,153.00%
1100-80-80-805-8306-00000-00000-000-511004- Compensation - Overtime                       ,0,1,1,126.96,0,-125.96,      %
1100-80-80-805-8306-00000-00000-000-512001- FICA Tax Expense                              ,7532,3499,11031,10959.89,0,71.11,99.40%
1100-80-80-805-8306-00000-00000-000-512002- Employer - LGERS                              ,0,8652,8652,6875.98,0,1776.02,79.50%
1100-80-80-805-8306-00000-00000-000-512005- Employer - 401(K)                             ,0,6812,6812,5393.79,0,1418.21,79.20%
1100-80-80-805-8306-00000-00000-000-512014- Group Insurance Expense                       ,0,32,32,32,0,0,100.00%
1100-80-80-805-8306-00000-00000-000-521001- Contracted Services                           ,3100,42550,45650,32626.25,0,13024,71.50%
1100-80-80-805-8306-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-521004- Rental/Lease                                  ,26000,-22000,4000,4163.82,0,-163.82,104.10%
1100-80-80-805-8306-00000-00000-000-521005- Rental/Lease - Computers                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-521008- Services - Copying and Dupl                   ,290,0,290,426.23,0,-136.23,147.00%
1100-80-80-805-8306-00000-00000-000-521009- Services - Advertising                        ,1000,-500,500,0,0,500,0.00%
1100-80-80-805-8306-00000-00000-000-523001- Training                                      ,0,0,0,-170,0,170,0.00%
1100-80-80-805-8306-00000-00000-000-523002- Dues & Subscriptions                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-524001- Supplies - Other                              ,12248,1827,14075,10143.01,0,3931.99,72.10%
1100-80-80-805-8306-00000-00000-000-528001- Licenses Taxes & Fees                         ,900,-900,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-528505- Cellular Usage                                ,0,0,0,102.64,0,-102.64,0.00%
1100-80-80-805-8306-00000-00000-000-571001- Fleet Maintenance Charges                     ,11730,1400,13130,16758.52,0,-3628.52,127.60%
1100-80-80-805-8306-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-80-80-805-8306-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
,,,,,,,
11008307,GF - Recreation - Senior Svcs,,,,,,
,,,,,,,
1100-80-80-805-8307-00000-00000-000-450357- Class Participation Fees                      ,-4000,0,-4000,-1628.5,0,-2371.5,40.70%
1100-80-80-805-8307-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8307-00000-00000-000-521001- Contracted Services                           ,1300,0,1300,0,0,1300,0.00%
1100-80-80-805-8307-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8307-00000-00000-000-521004- Rental/Lease                                  ,3400,0,3400,210,0,3190,6.20%
1100-80-80-805-8307-00000-00000-000-521008- Services - Copying and Dupl                   ,300,0,300,272.15,0,27.85,90.70%
1100-80-80-805-8307-00000-00000-000-524001- Supplies - Other                              ,6744,0,6744,2244.17,0,4499.83,33.30%
1100-80-80-805-8307-00000-00000-000-528003- Mileage Reimbursement                         ,300,0,300,0,0,300,0.00%
1100-80-80-805-8307-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-80-80-805-8307-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
,,,,,,,
11008308,GF - Parks Adm - Burton St Ctr,,,,,,
,,,,,,,
1100-80-80-805-8308-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-450357- Class Participation Fees                      ,-3775,0,-3775,-924,0,-2851,24.50%
1100-80-80-805-8308-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,0,0,-100,0.00%
1100-80-80-805-8308-00000-00000-000-483305- Sponsorships                                  ,-150,0,-150,0,0,-150,0.00%
1100-80-80-805-8308-00000-00000-000-483307- Sponsorships - Fireworks                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-511001- Compensation - Full Time Reg                  ,39556,-15700,23856,22629.81,0,1226.19,94.90%
1100-80-80-805-8308-00000-00000-000-511002- Compensation - Part Time                      ,19078,-6111,12967,13581.94,0,-614.94,104.70%
1100-80-80-805-8308-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,2176,2176,0,0,2176,0.00%
1100-80-80-805-8308-00000-00000-000-511004- Compensation - Overtime                       ,0,800,800,710.76,0,89.24,88.80%
1100-80-80-805-8308-00000-00000-000-512001- FICA Tax Expense                              ,5647,-2811,2836,2640.88,0,195.12,93.10%
1100-80-80-805-8308-00000-00000-000-512002- Employer - LGERS                              ,3723,-1337,2386,2366.05,0,19.95,99.20%
1100-80-80-805-8308-00000-00000-000-512005- Employer - 401(K)                             ,2932,-1054,1878,1846.18,0,31.82,98.30%
1100-80-80-805-8308-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-521001- Contracted Services                           ,4600,-4148,452,0,0,452,0.00%
1100-80-80-805-8308-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-521004- Rental/Lease                                  ,500,0,500,220,0,280,44.00%
1100-80-80-805-8308-00000-00000-000-521008- Services - Copying and Dupl                   ,350,-350,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-524001- Supplies - Other                              ,3944,1975,5919,5219.67,0,699.33,88.20%
1100-80-80-805-8308-00000-00000-000-526201- Purchases for Resale                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528001- Licenses Taxes & Fees                         ,150,25,175,203,0,-28,116.00%
1100-80-80-805-8308-00000-00000-000-528003- Mileage Reimbursement                         ,400,350,750,614.94,0,135.06,82.00%
1100-80-80-805-8308-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528502- Telephone                                     ,1000,800,1800,1855.34,0,-55.34,103.10%
1100-80-80-805-8308-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528505- Cellular Usage                                ,500,0,500,419.59,0,80.41,83.90%
1100-80-80-805-8308-00000-00000-000-528506- Pager Service                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528508- Electricity                                   ,12572,-11735,837,836.97,0,0.03,100.00%
1100-80-80-805-8308-00000-00000-000-528510- Natural Gas                                   ,5200,-5200,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528512- Water                                         ,4400,-4400,0,0,0,0,0.00%
1100-80-80-805-8308-00000-00000-000-528514- Sewer                                         ,2500,-2500,0,0,0,0,0.00%
,,,,,,,
11008309,GF - Recreation - East Ashevil,,,,,,
,,,,,,,
1100-80-80-805-8309-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-200,0,-200,-470,0,270,235.00%
1100-80-80-805-8309-00000-00000-000-450300- Rents - Rental Income                         ,-150,0,-150,-368.75,0,218.75,245.80%
1100-80-80-805-8309-00000-00000-000-450352- Admission Fees                                ,0,0,0,-391.05,0,391.05,0.00%
1100-80-80-805-8309-00000-00000-000-450353- Green Fees                                    ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-450357- Class Participation Fees                      ,-6766,0,-6766,-8545.35,0,1779.35,126.30%
1100-80-80-805-8309-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,0,0,0,-340,0,340,0.00%
1100-80-80-805-8309-00000-00000-000-511001- Compensation - Full Time Reg                  ,31279,-16400,14879,15618.85,0,-739.85,105.00%
1100-80-80-805-8309-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,2402,2402,0,0,2402,0.00%
1100-80-80-805-8309-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-512001- FICA Tax Expense                              ,2959,-1839,1120,1165.21,0,-45.21,104.00%
1100-80-80-805-8309-00000-00000-000-512002- Employer - LGERS                              ,1986,-1051,935,999.76,0,-64.76,106.90%
1100-80-80-805-8309-00000-00000-000-512005- Employer - 401(K)                             ,1564,-828,736,780.97,0,-44.97,106.10%
1100-80-80-805-8309-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-521001- Contracted Services                           ,3600,-2076,1524,1422.17,0,101.83,93.30%
1100-80-80-805-8309-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-521008- Services - Copying and Dupl                   ,350,0,350,298.48,0,51.52,85.30%
1100-80-80-805-8309-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-524001- Supplies - Other                              ,3144,1500,4644,3481.3,0,1162.7,75.00%
1100-80-80-805-8309-00000-00000-000-528001- Licenses Taxes & Fees                         ,150,0,150,0,0,150,0.00%
1100-80-80-805-8309-00000-00000-000-528003- Mileage Reimbursement                         ,400,0,400,218.65,0,181.35,54.70%
1100-80-80-805-8309-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-528502- Telephone                                     ,1000,0,1000,192,0,808,19.20%
1100-80-80-805-8309-00000-00000-000-528505- Cellular Usage                                ,500,0,500,399.59,0,100.41,79.90%
1100-80-80-805-8309-00000-00000-000-528508- Electricity                                   ,19869,-19832,37,0,0,37,0.00%
1100-80-80-805-8309-00000-00000-000-528510- Natural Gas                                   ,7300,-7300,0,0,0,0,0.00%
1100-80-80-805-8309-00000-00000-000-528512- Water                                         ,4440,-4264,176,0,0,176,0.00%
1100-80-80-805-8309-00000-00000-000-528514- Sewer                                         ,2000,-1956,44,0,0,44,0.00%
1100-80-80-805-8309-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
,,,,,,,
11008310,GF - Recreation - Harvest Hous,,,,,,
,,,,,,,
1100-80-80-805-8310-00000-00000-000-437106- Oth Loc Partic Group Applicat                 ,-400,0,-400,-750,0,350,187.50%
1100-80-80-805-8310-00000-00000-000-450357- Class Participation Fees                      ,-7000,0,-7000,-8968,0,1968,128.10%
1100-80-80-805-8310-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-100,0,-100,-310,0,210,310.00%
1100-80-80-805-8310-00000-00000-000-483305- Sponsorships                                  ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-511001- Compensation - Full Time Reg                  ,47239,-22652,24587,24406.63,0,180.37,99.30%
1100-80-80-805-8310-00000-00000-000-511002- Compensation - Part Time                      ,40188,-23357,16831,16619.33,0,211.67,98.70%
1100-80-80-805-8310-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,11958,11958,11698.11,0,259.89,97.80%
1100-80-80-805-8310-00000-00000-000-511004- Compensation - Overtime                       ,0,1514,1514,52.3,0,1461.7,3.50%
1100-80-80-805-8310-00000-00000-000-512001- FICA Tax Expense                              ,7988,-4185,3803,3981.47,0,-178.47,104.70%
1100-80-80-805-8310-00000-00000-000-512002- Employer - LGERS                              ,5552,-2549,3003,2604.95,0,398.05,86.70%
1100-80-80-805-8310-00000-00000-000-512005- Employer - 401(K)                             ,4371,-2785,1586,2034.73,0,-448.73,128.30%
1100-80-80-805-8310-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-521001- Contracted Services                           ,5100,-816,4284,2623.41,0,1660.59,61.20%
1100-80-80-805-8310-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-521004- Rental/Lease                                  ,500,-308,192,50.11,0,141.89,26.10%
1100-80-80-805-8310-00000-00000-000-521008- Services - Copying and Dupl                   ,350,-350,0,67.44,0,-67.44,0.00%
1100-80-80-805-8310-00000-00000-000-524001- Supplies - Other                              ,4244,0,4244,4168.03,0,75.97,98.20%
1100-80-80-805-8310-00000-00000-000-528001- Licenses Taxes & Fees                         ,150,-150,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-528003- Mileage Reimbursement                         ,400,600,1000,804.36,0,195.64,80.40%
1100-80-80-805-8310-00000-00000-000-528012- Overages & Shortages                          ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-528502- Telephone                                     ,1000,500,1500,1231.4,0,268.6,82.10%
1100-80-80-805-8310-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-528505- Cellular Usage                                ,500,0,500,521.88,0,-21.88,104.40%
1100-80-80-805-8310-00000-00000-000-528506- Pager Service                                 ,0,0,0,0,0,0,0.00%
1100-80-80-805-8310-00000-00000-000-528508- Electricity                                   ,10489,-9973,516,515.94,0,0.06,100.00%
1100-80-80-805-8310-00000-00000-000-528510- Natural Gas                                   ,2700,-2682,18,17.5,0,0.5,97.20%
1100-80-80-805-8310-00000-00000-000-528512- Water                                         ,4170,-4124,46,45.14,0,0.86,98.10%
1100-80-80-805-8310-00000-00000-000-528514- Sewer                                         ,1500,-1448,52,51.43,0,0.57,98.90%
